0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160
0.025123715037027684,0.0762743534204284,0.07791852300752118,0.13332021371306316,0.1723219420763758,0.10819888008714014,0.0,0.0,0.09441200885244681,0.17772903071285712,0.0,0.0,0.03706507329512618,0.16018043339511842,0.0,0.0,0.0,0.21022522353016437,0.0,0.0973372631855088,0.14348951145643712,0.0,0.28672450681454004,0.08403592940941734,0.0,0.1489317875879435,0.22088686642715682,0.0,0.0,0.0,0.24605212337573132,0.1883958529829968,0.04650720675696129,0.0,0.08479253824996842,0.08683602508337634,0.041095581944622164,0.2763716987774484,0.0,0.06308675359140818,0.08977441101670934,0.0,0.164950465916423,0.0916083295146752,0.0,0.16959533141141261,0.0,0.0,0.16155579480685442,0.0,0.18951915363187158,0.1061499013729863,0.057055523923272254,0.0,0.044045566816898085,0.08182736610084174,0.0,0.0,0.10888139649768568,0.05513398417992149,0.1251992235341264,0.2217161372319966,0.2853230603779273,0.17860114169014166,0.04134791554725487,0.0,0.0,0.0,0.0,0.1853406189645646,0.09258016173355864,0.13416489571204784,0.12961491913670092,0.21834628208953663,0.0,0.21589022937289445,0.0,0.0,0.030837447400542693,0.0760621851278826,0.1350291182938648,0.0,0.0,0.0,0.0,0.1859010620991644,0.0,0.05455062933636463,0.27801092844684694,0.9999999999999996,0.16992470649208813,0.0,0.2147587042977631,0.15172525158033798,0.0,0.06567161838392277,0.0,0.0,0.0,0.05808709481847013,0.0,0.0,0.1371589161510426,0.0,0.22159586774464005,0.0,0.024062094877208635,0.0,0.0,0.091458880794471,0.0,0.0,0.0,0.0,0.21790355242299234,0.09171514041914879,0.1323599892839956,0.0,0.0,0.18288316394127319,0.023042570440714023,0.0,0.11361443373534139,0.0,0.1029225735568095,0.08088410233393038,0.0,0.0,0.052407687729966256,0.24541727205773659,0.0,0.038420816074225116,0.0,0.0,0.0,0.0,0.0,0.13791547150848615,0.04497358736744121,0.0,0.0,0.0,0.18274943191559617,0.13321139433365786,0.0528310646416222,0.0,0.0,0.018667782120716164,0.0,0.0,0.16583811817328295,0.07532754140441558,0.08450245181451865,0.11886888936335942,0.20804721036567064,0.0,0.0,0.0,0.19704958227395306,0.20775282562230835,0.0
0.0,0.04065251082527922,0.2759395166751136,0.18718168641542762,0.04172707028566957,0.21625336434091766,0.10138286287584497,0.14373775507555536,0.0,0.08525300994262043,0.0,0.0,0.0,0.09604412983401395,0.0,0.19888410056021122,0.0,0.23661538029428475,0.0,0.043088594857116025,0.07647667474339469,0.0,0.2337467231140254,0.08957851169705927,0.0,0.16867673111263248,0.07357982504859728,0.0,0.0,0.23504085174128214,0.14466247679896985,0.1152033964113344,0.19955707156131922,0.0,0.0,0.15677906809033235,0.11827630102083926,0.1293364842644504,0.0,0.03094919558061031,0.1291888903737787,0.0,0.027958795648258584,0.0,0.14519702761529757,0.13168764255954796,0.09516222527606012,0.13571647770889944,0.11269198582933405,0.0,0.12153541803125704,0.0,0.20994118392034786,0.0,0.18075976487261292,0.04845793488383779,0.23524128898324653,0.0,0.0507774134737165,0.0,0.027548406999726074,0.0,0.036791312610021755,0.0503949081667339,0.03966751229237131,0.0,0.29687457950599555,0.0,0.06238139994636725,0.09878237154355148,0.1556128914019167,0.12776594219588816,0.1405837237607003,0.0,0.0,0.09070787969862057,0.06299707141515515,0.12287861654502927,0.1473431619957689,0.18812829191925604,0.0830393952933817,0.0,0.0,0.0,0.0,0.13776722520860935,0.09422349108305746,0.15154955748940668,0.0,0.16992470649208813,1.0000000000000002,0.0,0.10301539303582663,0.0882176057027783,0.10651467390985568,0.05906501788751729,0.0,0.0,0.07752465251800124,0.19504240565337816,0.0,0.08540056462928107,0.16892630186573476,0.0,0.14562669635979603,0.11339407202758746,0.22410908303308918,0.23574268613295324,0.10459390354365794,0.10602150946242385,0.12529945349359956,0.0,0.0,0.0,0.054197584452714095,0.13748091242257174,0.1690776991113477,0.0,0.0,0.04775371498080413,0.031086712999028432,0.04433870502804096,0.0,0.18521694664415903,0.07618807138046167,0.15768500919069012,0.30641092735827685,0.0,0.08641498408615571,0.16706377871738576,0.14868432600448733,0.13591893365483437,0.0,0.06391766914098848,0.09026847191659439,0.29039251690242107,0.0,0.027564688917624838,0.0,0.06826671952704083,0.05015376145372581,0.0,0.12068739632433008,0.08985769175590516,0.09503246165889911,0.0,0.02413274302050468,0.12984106660139388,0.0,0.18629819895049118,0.05785394942682291,0.0,0.042667485890260384,0.0,0.21447391460566773,0.1372546983730786,0.0,0.1252176052281035,0.08219190131820224,0.13415071274666907,0.0
0.31654188923526083,0.0,0.0,0.10904273421007352,0.17563577213672207,0.0,0.0,0.0,0.0,0.14129453642469003,0.0,0.0,0.21047660216938305,0.0,0.0,0.0,0.0,0.03504432920475917,0.0,0.0,0.0,0.0,0.10665918415236114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1522267537467375,0.11886877583268576,0.12998396995964104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11584415238746916,0.0,0.0,0.0,0.0,0.0,0.11513260559013985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11414375278024758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09576470009359646,0.16797060771524977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15229992210171794,0.0,0.29367517910334545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11158793103992454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45633846416903434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14508551045159218,0.0,0.0,0.0,0.0,0.0,0.0
0.04712101866621843,0.0556333076401779,0.1735422171386081,0.07408888103381925,0.04972308151091243,0.11596195502902122,0.06795590800028123,0.08873970371353929,0.16993844977881714,0.3200076916550887,0.0,0.1332439418292408,0.11672115177849299,0.0,0.0,0.0,0.0,0.2955405771981773,0.18096235426362142,0.14519369282046338,0.0,0.15790827551195585,0.3784512193157597,0.0,0.0,0.0,0.22095276149930293,0.0,0.0955259915436999,0.041304065413433164,0.07182651529930988,0.08413038183972595,0.20171249881762512,0.0,0.0,0.09048117713181071,0.0,0.0,0.07890973952372964,0.154895498985883,0.0538807155363131,0.1441217384587726,0.07871009184494517,0.0,0.0,0.2824604654065715,0.044650394255654,0.0,0.11154538367823626,0.0,0.18247927483003953,0.0,0.2688994897042519,0.0,0.0,0.0,0.0,0.11587244366483039,0.13614234755780405,0.09306635362129101,0.3016018387055312,0.3752246708752586,0.4401960811193917,0.0,0.1240807514296293,0.0,0.0,0.0,0.08311102585854933,0.0,0.051237911226147716,0.0,0.0,0.22224837661865043,0.0,0.16019262528902237,0.087580474211574,0.1921833535105846,0.050607779975341015,0.1196751695953447,0.24416391582366972,0.0,0.0,0.0,0.0,0.1175286995582761,0.0,0.08867121722117145,0.0,0.2147587042977631,0.10301539303582663,0.0,1.0000000000000002,0.05173994806621289,0.055529995930526044,0.11085391615188975,0.0,0.0,0.11376478645378973,0.0697253080649519,0.19797551897040036,0.1484081279524625,0.027810777053177162,0.0,0.12848088675826885,0.0,0.050545473494208834,0.0,0.0,0.03811923535420275,0.0979847830424553,0.0,0.0,0.0,0.04238277507168542,0.0688068756916906,0.0,0.0,0.0,0.0737652103755315,0.05402213557261967,0.07988678399910475,0.0,0.0,0.0,0.06449447159388083,0.2799040584431468,0.0,0.0,0.24305988618993563,0.0,0.28824208342383645,0.0,0.2655396209552925,0.04706025652789874,0.1317459204597262,0.0,0.15807528746593874,0.1833709398457484,0.07117987631892242,0.0,0.0,0.0,0.30449966172178417,0.0,0.06397388351473676,0.07548769042968784,0.05602005330633512,0.0,0.12949875480180678,0.12441569330804367,0.0,0.12011825457240226,0.0,0.1506053964580597,0.09540786024847607,0.0,0.07625688851689535,0.0,0.06574785936481203,0.0
0.29066233933526947,0.20928355513654545,0.0,0.3656973208184241,0.19072534129867477,0.14343974818760544,0.051728256400224965,0.13108717866234998,0.031135023947844526,0.10847406698055151,0.0,0.0,0.06614641452225509,0.14292918378096395,0.0,0.0,0.20729404786719546,0.2762061453899026,0.0,0.11725310409637207,0.21766095360170776,0.0,0.1871633260942664,0.0,0.0,0.21262720683469827,0.07007914785916772,0.048566440855838534,0.0,0.0,0.08611245588186622,0.19632360007344196,0.30112300982647305,0.0,0.12389403401167125,0.22625294251400943,0.05280427401889961,0.05196786834823361,0.0,0.12251269390386237,0.0,0.0,0.10531823877512643,0.17983287766551964,0.08643065507633736,0.25673152829110957,0.06691392255049441,0.0,0.08373707603842022,0.08109838571752992,0.15626678927766488,0.0,0.1182694936863772,0.0,0.09589665944418937,0.10952197843250296,0.08464549512748101,0.0,0.06800849617113092,0.20920648794103616,0.17249269306429554,0.1418219271721559,0.09239301756914634,0.07593321312014709,0.10542686898969486,0.10210455115476408,0.0,0.0,0.1253253634590396,0.2646074337903114,0.10420970668941078,0.27252879142773095,0.1319357152822274,0.0,0.0,0.22273016924493477,0.16874967813583908,0.0,0.19463475442138553,0.11537963701960771,0.16682765063800026,0.03647322367656639,0.19740582681328167,0.16636291052865174,0.0,0.06709741894454216,0.10954670245699216,0.0810448555187067,0.0,0.15172525158033798,0.0882176057027783,0.15229992210171794,0.05173994806621289,1.0000000000000002,0.07132997032742994,0.11866269177722825,0.0,0.0,0.04614768368020178,0.08396651336816989,0.0,0.10802636314466049,0.0,0.17547435761694838,0.28673201018228006,0.0683432239570258,0.17326802249982132,0.0,0.12452210281083136,0.08487321841112898,0.0,0.0,0.0,0.0,0.0,0.041430246835240915,0.23454106483999554,0.0,0.0,0.1421304876521025,0.25935662824914274,0.10689271470765015,0.0,0.0,0.04591896500499578,0.15546769133402952,0.07263541100337807,0.0,0.07131424547489701,0.2588806120051851,0.18438858430295918,0.17355737409242378,0.0,0.1270741336637786,0.04701692505384711,0.0,0.08055063321581502,0.06614589640363373,0.0,0.04266860179452973,0.0,0.214993539954628,0.18678643996527008,0.18637610278550645,0.026516935888761282,0.0,0.03620072829462701,0.09894426292569333,0.0,0.12475881975133749,0.08989635699245739,0.0,0.276446202488412,0.0,0.22863125619411823,0.0,0.0,0.06010831730287385,0.0,0.15255742300299951,0.0
0.0730824751955314,0.05752308899854775,0.07083046979438809,0.17590908892650473,0.15994875931946134,0.2098267701385881,0.16655234348448106,0.0,0.0,0.055146313446951215,0.23165087383029198,0.19058189128848133,0.056793410376665146,0.0,0.0,0.0,0.0,0.18882641833139907,0.0,0.0,0.0,0.10582456538515035,0.0,0.024143451980376974,0.0,0.0,0.0,0.0,0.2414399007819393,0.1153091796122105,0.0,0.05412597042435304,0.11837437484135252,0.245823852690937,0.0,0.06985416792796986,0.0743823750439654,0.0,0.0,0.21354276066099268,0.08253476137384272,0.09735799626579761,0.0542558383377613,0.0935786530645971,0.07492304241984085,0.026311282033219224,0.046167102254645265,0.0,0.16642772834928274,0.122398585300847,0.05241050736053297,0.09149033268976665,0.2629025277981517,0.0,0.10123403500056677,0.18676541689893342,0.0,0.0,0.12512613527916408,0.1443415204634071,0.05345945281205576,0.0,0.0416476110661022,0.0,0.0654842081311375,0.0,0.09847934793506662,0.0,0.09340672255859346,0.0,0.0627891999465991,0.030609631525779436,0.03842418923703636,0.0,0.0,0.0,0.03773143902982875,0.0,0.06976913543396994,0.0,0.05371442632202925,0.16055548136133005,0.0,0.0,0.0,0.05468443921643314,0.09170553840538422,0.21862928276596263,0.0,0.0,0.10651467390985568,0.0,0.055529995930526044,0.07132997032742994,0.9999999999999999,0.0,0.0,0.0,0.07429213159487742,0.0,0.0,0.11252951089762038,0.22045858882234876,0.0,0.07715756151699882,0.13600218456873145,0.0,0.22591299788996197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10671621557334948,0.08928058027208911,0.0,0.0,0.21610089951517394,0.06516671909250976,0.0,0.0,0.0,0.06899566097819687,0.29271226361716335,0.27771857264824956,0.0,0.1515078897365114,0.05864046342523675,0.0,0.07947553109804947,0.19767387315371676,0.17873292259004503,0.0,0.14339066836904324,0.0,0.04209943664943843,0.08847989736054725,0.07359775167209352,0.0,0.23961691914926148,0.0,0.0,0.13281030459945453,0.20159080206251784,0.16442932730124316,0.15566798683138233,0.0,0.1785301818554399,0.0,0.13355921468330864,0.19894758827247913,0.0,0.0,0.06576581630714329,0.0,0.17382228592603105,0.17722073609464029,0.26126114814160656,0.0
0.12157811350034158,0.0,0.03142179616624396,0.08495936295669465,0.13684454467544507,0.03546030547456053,0.0,0.0,0.0,0.11008797505734391,0.0,0.0,0.11022672152387418,0.0,0.0,0.0,0.0,0.07816299176390615,0.0,0.0,0.0,0.17884140392531925,0.08310224798295872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11860568351461673,0.09261520763713721,0.10127548031836713,0.2295838296258022,0.0,0.0,0.11313425666878446,0.0,0.0,0.0,0.13730269205012102,0.0,0.09025860787878535,0.0,0.0,0.0,0.0,0.05841730093730717,0.2779723192117974,0.0,0.0,0.0,0.02265450672857042,0.0,0.0,0.0,0.060451578649241194,0.0,0.0,0.0,0.08893376153805581,0.0,0.0,0.0,0.11382891953071636,0.0,0.039318646420737215,0.0,0.0828741360974445,0.0,0.0,0.0,0.029830026960674643,0.18276607813564652,0.0,0.0,0.0,0.0,0.07461393895366251,0.29446272457501166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06567161838392277,0.05906501788751729,0.29367517910334545,0.11085391615188975,0.11866269177722825,0.0,1.0000000000000002,0.0,0.0,0.0,0.2078844483611415,0.0,0.0,0.03348579654920904,0.0,0.0,0.048808926830171406,0.16974473083459876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059176777718556305,0.0,0.0,0.0,0.0,0.0,0.20357321526124203,0.0,0.0,0.03279411290950133,0.027377487625015254,0.05835858023129161,0.0,0.0,0.0,0.3555507433786995,0.09916007682915813,0.0,0.0,0.0,0.18288143583261685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03030031323939246,0.0,0.06925072696995864,0.0,0.0,0.0,0.0,0.0,0.08570629908748083,0.0,0.11304166785167982,0.0,0.0,0.0,0.11792793120310566,0.02394885020696042,0.0
0.09779092743927623,0.282750864778054,0.0,0.0,0.3144869359772825,0.0,0.0,0.06314152553791931,0.08623268382367245,0.0,0.0,0.10270856810071563,0.19541492510375572,0.0,0.5496497099293127,0.0,0.0,0.06954690077561135,0.0,0.0,0.0,0.104034702928309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1034420011910895,0.0,0.0,0.0,0.0,0.0,0.1894966266088266,0.0,0.07099645938392438,0.24611485633550953,0.0,0.0,0.0,0.0,0.0,0.14499077230503382,0.0,0.0,0.0,0.0,0.13883483966505525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2963533113006971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13380150843961133,0.05825366266501015,0.08088819860077967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.11503105828311613,0.0,0.0,0.1407970383643203,0.0,0.0,0.0,0.18928585482538687,0.0,0.0,0.0,0.0,0.0,0.15558893584429986,0.0,0.0,0.0,0.11015683581236732,0.0,0.19744000432156683,0.0,0.0,0.0,0.0,0.0,0.0,0.18087654328865982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13337018445345605,0.0,0.11841096296521184,0.0,0.12270143371631403,0.0,0.0,0.1447019341826995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12662000787676977,0.0,0.0,0.0,0.0,0.0,0.0,0.027518819035236758,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02774769649191001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301439018486297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2043904521230384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23666855002720516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17931043185249598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1510822254587803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06107191859224476,0.0,0.10183228109484808,0.2936935685270906,0.18478670116383555,0.05746017470945669,0.0,0.0,0.0,0.0,0.0,0.1411253425586069,0.06123850244040574,0.06616208325872959,0.0,0.0,0.1919133054736593,0.2996727895572398,0.0,0.0,0.06667643733274861,0.0,0.0,0.0,0.0,0.0,0.0,0.07283993437787509,0.05325072074090215,0.0,0.274671025265907,0.05065012849924854,0.0,0.0,0.0,0.05164902583602282,0.4021663514759591,0.0,0.24743268767026264,0.11608753644421507,0.06674592816696365,0.07712668427101908,0.2851988117773729,0.09459641536854191,0.25707609280130783,0.2461150131306618,0.06194906313518916,0.06815511475587502,0.2325719317835104,0.05939030085922649,0.0,0.11098245888219357,0.14948945190932936,0.0,0.07368124126311515,0.22391550218165227,0.07836499373960139,0.12918559733220045,0.1264870082940548,0.1844608065572244,0.14795191575523473,0.07762937467403687,0.0,0.07029914305334665,0.10288814215561709,0.0,0.20069362704817983,0.0,0.31746142112624426,0.0,0.0,0.06601075661628308,0.037288407434618455,0.0,0.0,0.0,0.0,0.0,0.05803442348049407,0.055667483030891474,0.0741357225628129,0.08547270413009615,0.05650175643191996,0.0,0.0,0.06289543132459255,0.07302138383503104,0.08136863438018394,0.0,0.0,0.07752465251800124,0.0,0.11376478645378973,0.04614768368020178,0.07429213159487742,0.0,0.11503105828311613,0.0,0.9999999999999999,0.1554727817357055,0.08179693861859796,0.14891351944345402,0.027130331990276223,0.08969883856579414,0.2261498168955406,0.06327231365910832,0.0966049559710092,0.16442642142942065,0.0,0.07649809445620036,0.10924273560174926,0.0,0.0,0.0,0.09450468016484616,0.051780893822270656,0.0,0.0,0.20669695573152072,0.0,0.038546562450258046,0.29688456212318043,0.21117656877241722,0.0,0.0,0.22070447856859118,0.07565178406692606,0.0,0.10958717763033171,0.17343118673230626,0.0,0.0253070709305038,0.0,0.29535218573168454,0.11805129075757105,0.1948130508122428,0.0,0.057677672604240865,0.0,0.07935808160644785,0.09717048858481594,0.13779797048768047,0.0,0.2036910732672563,0.16847053289292663,0.14672397996494074,0.15754909551246699,0.07807059016868287,0.0,0.0,0.1708660208752542,0.0,0.05951965790674964,0.0,0.07632235887046687,0.0,0.0,0.055648418170908764,0.0,0.03794454067061322,0.0
0.11661774667826474,0.0,0.17787418291828408,0.05343805578362162,0.0,0.22373654550489575,0.08577542562093889,0.07680629812889021,0.18618814431989072,0.060588100640732695,0.0,0.1081179015536989,0.27856130165938536,0.12038306162684949,0.0,0.0,0.349189598361077,0.1778225439467481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06200999224581446,0.12065503122008009,0.0734354021981395,0.16747869007224317,0.08847309431275711,0.0,0.0,0.0,0.10006819469437103,0.27903556638754984,0.11525326854033546,0.06982588176474473,0.09715630207644269,0.0,0.014192798636087517,0.07710968098288364,0.11339501179510879,0.0,0.27374225279761083,0.11023059298858996,0.12851789429620208,0.0,0.0,0.0,0.25826884916834164,0.0,0.0,0.0,0.4170654234694138,0.0,0.0,0.13425185876738122,0.15662608575717485,0.1412479978735454,0.0,0.13643788149634897,0.10068262979618338,0.0,0.139110684279064,0.0,0.15833418921447287,0.0,0.08315177959633269,0.0,0.19298675512602292,0.07041109322810733,0.0,0.09592976031178749,0.0,0.0,0.0,0.08103036313549215,0.0,0.0,0.0,0.0,0.0,0.11443933159702457,0.17006550831192388,0.11069281941482415,0.0,0.05808709481847013,0.19504240565337816,0.0,0.0697253080649519,0.08396651336816989,0.0,0.2078844483611415,0.0,0.0,0.1554727817357055,1.0,0.0,0.07707043257928876,0.06318606219544283,0.29377547535274345,0.02274611432839276,0.27917830823774764,0.0,0.0,0.0,0.0,0.0,0.14904281209612966,0.0,0.0,0.0,0.15074597957197278,0.15764577643567715,0.0,0.0,0.07541752331411762,0.0701361410402741,0.28089704562587386,0.0,0.0,0.12376177791673715,0.12834276695337068,0.19821562179307392,0.0,0.3296676836122379,0.09170993356975951,0.2515900810932005,0.0,0.0,0.081116745765712,0.0,0.07201843514038364,0.1526496973428709,0.05363882584279593,0.0,0.11551472817152646,0.07920792079207922,0.25072580481486717,0.0,0.12670750488204172,0.057175210811309655,0.07267430490915348,0.04116191267890386,0.2045531478854191,0.0,0.0,0.0,0.0,0.21334519466416815,0.0,0.0,0.0,0.0,0.21375689293594624,0.10430823984715148,0.16820837744841793,0.0
0.0,0.0,0.0,0.062477093275410005,0.0,0.039114996904542045,0.06876639317811906,0.0,0.0,0.185042460551123,0.0,0.2426995681716053,0.09379580992210837,0.0,0.0,0.0,0.0,0.2217054998726043,0.21974475102907187,0.0,0.0,0.2515237983948199,0.12471717372990535,0.0,0.0,0.2093791689720442,0.0698712450017469,0.0,0.1087484568647972,0.11285104638099273,0.08721979654806912,0.07662039662854252,0.0,0.0,0.0,0.14440369353339008,0.0,0.0,0.0,0.0,0.0,0.15000750056254689,0.0,0.0,0.0707070707070707,0.11449724527661866,0.0,0.0,0.058636750408847374,0.10267656157030655,0.131896884413521,0.0,0.15231620585056782,0.0,0.111460446339183,0.0,0.16670494515593667,0.0,0.0,0.047088160934801115,0.22422778762843906,0.1572762583073426,0.12477482864032603,0.0,0.19843061796856484,0.0,0.04182203093642862,0.0,0.0,0.0,0.07900801065332237,0.0,0.0,0.0,0.0,0.0,0.0,0.20836655769098547,0.0,0.08421034172110432,0.04505944727965223,0.08081115346354938,0.09157754910914925,0.0,0.0,0.047572168491981565,0.08698902552857099,0.09317987268625062,0.0,0.0,0.0,0.0,0.19797551897040036,0.0,0.0,0.0,0.0,0.0,0.08179693861859796,0.0,1.0,0.1673413529192028,0.06030528425515086,0.0,0.07598175846294249,0.0,0.06263058466355487,0.0,0.0,0.0,0.0,0.2532008251579324,0.0,0.30151134457776363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04743490607872365,0.0,0.0,0.2487341690815455,0.15851432221020853,0.19048610775370617,0.0,0.12237967961115244,0.0,0.24811747105669868,0.09260847332207951,0.0,0.0,0.1164236132132831,0.08465146083761618,0.0,0.0,0.11916528688384714,0.0,0.0,0.0,0.06867248379651593,0.0,0.08103390727765251,0.0,0.0,0.0,0.0,0.0,0.0,0.05283424320101448,0.12085142557737356
